14.933018666327312,0.8447785880114305,2.7288931155880265
14.746374445100832,0.9264997290365753,2.6665777114990434
14.563314731347123,1.0206456936063764,2.5999751269939146
14.38446444753078,1.1282474772456639,2.5294427560958725
14.2097666008967,1.2509069894454425,2.4556116618690673
14.039120005526215,1.3905985879869307,2.38105242971201
13.872103951448912,1.5495110612609677,2.3103256807042722
13.707263992047455,1.7302116805291927,2.250546767050932
13.561799765280684,1.910186267780984,2.213213331477148
13.416265714587848,2.1046705645736044,2.200160816981121
13.267665450589197,2.308752047496458,2.221534343875648
13.113261642576719,2.5115494962616998,2.281889697036835
13.112551120998267,2.512374311119364,2.2519082324447703
12.926392026471879,2.7420579927805337,2.368505299524394
12.712863639213234,2.9503926422464186,2.450597793633939
12.48923825634734,3.1353330742920233,2.516098161461299
12.232867861599079,3.320493157653897,2.508785921023866
11.976688600842312,3.508380758402481,2.46220809371705
11.790964201856243,3.6583799520148603,2.6042207678765843
11.572174025236743,3.788748878513924,2.8065859428413615
11.279835945020729,3.890520136475107,2.6115941738747357
10.979603609128684,4.066430756673448,2.4991101101534836
10.621061113384142,4.334767440481901,2.502072916199693
10.264879050124057,4.599694802505815,2.599702216261233
9.886067426305006,4.827740249699245,2.817448147525945
9.497268535189338,4.958374892141972,3.2313003807223204
9.257647938935568,4.936821224491842,3.5584056620743185
9.003356201695693,4.824232184091265,3.8096593851672798
8.755371851090237,4.628544691129345,3.9814872281747222
8.53213100449484,4.379542803013288,4.056474654004544
8.332421363504865,4.120037726189512,4.064911799403495
8.144185188530495,3.8711242085613184,4.03530155565091
7.958010587593062,3.6395221276731844,3.989708648069383
7.768660845997968,3.4247963657615217,3.9453511426875236
6.878908716261247,2.501757054266067,4.195745995400763
6.253029969008313,1.4000766932030042,4.510701180947451
6.004191725121318,0.1830720907486747,4.742923728434813
6.004191725120555,0.18307209077363865,4.542176283250096
6.004191725030989,0.1830720902525267,4.362323921275769
6.001012626233277,0.17436466919617397,4.197845724242121
5.988458059717426,0.152157510533457,4.0462696922646915
5.962481418172445,0.11910654006482013,3.9072800916061805
5.9200362436810705,0.07830248089324418,3.781467951876412
5.859158661175838,0.0329882517060853,3.669507862099259
5.7783172474512545,-0.014151987598562496,3.5716999421574456
5.674087038029239,-0.06196768839337341,3.4878994887574826
5.548346338130331,-0.10734107496180971,3.417589900325848
5.405347243896677,-0.14784207267523566,3.3597995205927362
5.248945123510059,-0.18252226819930045,3.3131796159708635
5.082341749734585,-0.21139313221606798,3.2762233083678622
4.908057675822756,-0.23499991139012835,3.2474258707389727
4.728012522210786,-0.25412613143313073,3.225364095590262
4.543643827184538,-0.2696071934102385,3.208772460122859
4.356020920647412,-0.2822306601224302,3.1965594842000384
4.165938298682475,-0.2926894347430109,3.1878053429841775
3.9739956840398154,-0.3015659389998318,3.181746672269865
3.78064614548471,-0.3093338752965564,3.177760073770029
3.5862430600384534,-0.31636800071133353,3.1753411891057555
3.391067494540059,-0.32295739209780094,3.1740861594302117
3.1953578932194406,-0.32931892222265713,3.1736737789539693
2.9993378695458923,-0.3356096234510831,3.1738502932641097
2.8032457471355583,-0.34193728739248763,3.174416575744234
2.6073709748577145,-0.34836897569049036,3.1752172935381693
2.41210432968729,-0.3549372219038625,3.1761316941105195
2.2180126901777037,-0.36164362790961796,3.1770656943834354
2.02595792820666,-0.3684592533391755,3.1779451182328677
1.837293377859378,-0.3753206974713856,3.178710379954764
1.654129968101526,-0.3821224307224901,3.1793134158234655
1.479083402470582,-0.3887284540414759,3.179714053886275
1.3155308702900823,-0.3949663275945581,3.1798679175026185
1.1646561153347057,-0.400743920316928,3.179714389314281
1.0278784259230433,-0.40596065059074626,3.179178313937187
0.9071464480676985,-0.4105005797300372,3.1781955617688586
19.856057251517015,-0.954640325495641,3.141592653589793
19.652962796356125,-0.954640325495641,3.1253379980361378
19.449748185684076,-0.951336851049363,3.112775432849498
19.246494632780554,-0.9454780266738066,3.1031539837855506
19.043242618395855,-0.9376614394757214,3.0958653049078637
18.840009521062324,-0.928361645940097,3.090417994490583
18.636800262658497,-0.9179533939600175,3.0864162778816318
18.43361357275486,-0.9067308977964036,3.0835423887369067
18.230445550946662,-0.8949236745491235,3.081542050595189
18.027268775360138,-0.8827080997034435,3.0811256944983887
17.823968834885537,-0.8704001665554657,3.0830466237591962
17.620332483590673,-0.8584644264101313,3.087529320946898
17.416086671355316,-0.8474114463114438,3.094988396116871
17.21186710884223,-0.8378870487136617,3.1076185877599554
17.008065893484094,-0.8309604276139956,3.1273140016615004
16.804206194017244,-0.8280493880862629,3.1554321011119084
16.602970118417055,-0.8308345620114317,3.1792121303042116
16.401574547944055,-0.838414534111386,3.2069259864212767
16.200156868874906,-0.8515925776291162,3.238225234981879
15.998863466390965,-0.8711048508349319,3.272390901710063
15.797885511491069,-0.897543359090299,3.309162027340808
15.597462202156445,-0.9314460869592626,3.3485869678553257
15.397871112378855,-0.9733606576155596,3.3910012114731014
15.19945330446612,-1.0239000567712284,3.4368642241865364
15.002621902709839,-1.0837688648334767,3.4866676850006133
14.807854234325477,-1.153779518320016,3.540850310427268
14.615723293159359,-1.2348431078053654,3.599596755042237
14.426811752937839,-1.3279699590605516,3.6627576637862562
14.24059409839952,-1.434879338637043,3.730617092694373
14.060756542805574,-1.555036660883785,3.798288563429498
13.885977958089216,-1.6897602171898234,3.864920876051867
13.716454628927172,-1.8394448434889819,3.9263326430289807
13.550996927969136,-2.0046848877716164,3.9771039849059013
13.386245721922817,-2.186834984265224,4.012466526357784
13.227538886651532,-2.3752880353050414,4.0172702292232
13.076216222648094,-2.5567348144688364,3.9877191062472916
12.90374866046377,-2.751533272044876,3.91977635120277
12.71658897640365,-2.9360117388633236,3.855211389697744
12.51481953949364,-3.110711898229499,3.7875758079525395
12.300937987743099,-3.27195408534895,3.7213581949649623
12.079280074027443,-3.4171030908994675,3.6554516247661746
11.850939139665657,-3.5459869516618197,3.5901939716307463
11.6168765484497,-3.6586485738891596,3.525474398008217
11.034683669460291,-3.8938083492101416,4.294172224313261
10.96780892039967,-4.044279605162242,3.960263030868529
10.769120578722553,-4.256649824363509,4.207576345413937
10.627933023578953,-4.51216148164186,3.97065850428118
10.420120036437245,-4.738965249847603,3.677727786397159
10.157243314634181,-4.8951634867213984,3.330456156250617
9.74582554392438,-4.973802521930034,2.9597735047848337
9.46453426225355,-4.922087249310367,2.672985388931881
9.178805672748586,-4.777447142018752,2.4625236674469826
8.90951600630355,-4.5600973397910245,2.3453787903235543
8.668751185830018,-4.314067286758535,2.302724869046653
8.447958841350625,-4.068304621403791,2.307503001998194
8.237024336249876,-3.8357593443117017,2.3380632052672703
8.028704882661524,-3.6197453366372745,2.375879854079236
7.819203428753127,-3.418333897576582,2.4058954731702333
7.218035011185775,-2.874138124901432,2.301857761682943
6.8410858197773905,-2.4538256584339213,2.2202139195913686
6.740146361527311,-2.3208856565221008,2.1612068419056003
6.639121155809585,-2.1701355984409925,2.117401237652385
6.539841061492903,-2.006965020379001,2.1127041423493265
6.439889838147182,-1.8409402361897365,2.142866655692721
6.335370684794843,-1.6786165303259035,2.195596788019653
6.223006246584834,-1.5228103928161885,2.2613965309718833
6.1006858353041435,-1.3747846722120598,2.3333838715235222
5.967416311091652,-1.2352921987280345,2.406785742799427
5.823129424678099,-1.1049128867283977,2.47843147811464
5.668443114008392,-0.9840746228221123,2.546331453872589
5.504413650197881,-0.8729934641107998,2.6093456771602765
5.332313019188285,-0.7716366290849598,2.6669291584842885
5.1534559250851535,-0.6797315042839424,2.718940077912462
4.969083984981731,-0.5968087680509714,2.765498521959372
4.780301089719788,-0.5222601434149344,2.806885108066368
4.588047376431946,-0.455395599321269,2.8434702053924212
4.393098518822558,-0.39549166978546996,2.8756659326321783
4.196079349999538,-0.3418280264435348,2.9038946362806293
3.997479634341165,-0.293711638409612,2.928579644275925
3.797687208053769,-0.25049766193167516,2.950119734003161
3.5969966843627095,-0.21159427156376284,2.968882072970997
3.3956357130979686,-0.17646713631186592,2.985199969168701
3.193782767649729,-0.1446388960443777,2.999373222225289
2.9915789702731543,-0.11568612008284776,3.011668969440446
2.7891401262173323,-0.08923552175002489,3.022323852723293
2.586564072504023,-0.06495929929412539,3.031546683071565
2.3839459751075944,-0.042571548324737585,3.039521559952045
2.1813963999326145,-0.021824992189814,3.046410406768277
1.9790648611661086,-0.0025082520975442044,3.0523552317078115
1.7771738380118849,0.015555958132364819,3.057480379847495
1.5760708609074079,0.03251119104731744,3.0618949871900685
1.3763112241671829,0.04846536104499451,3.0656958120734075
1.178794445324129,0.0634851113623309,3.068970475645355
0.9849945903977515,0.07758407351636709,3.0718007053011096
0.7972820848860538,0.09070620752026928,3.074264948398332
0.6186827206706721,0.10274909524622584,3.0764452588837523
0.45171469227974825,0.11364204221078597,3.078449397744253
0.2975985009179961,0.12338639422915115,3.0804236948676045
0.15859229527503968,0.13189987987090887,3.082535757246795
0.03555509659076177,0.1391745342389565,3.0849522611977083
19.685433257412686,0.8482236449642164,3.141592653589793
19.49561062719714,0.8482236449642164,3.150133759362361
19.305749448653252,0.8466019811222542,3.156807511300058
19.11587246679442,0.8437128069172395,3.161978543858241
18.9259917608909,0.8398413833665004,3.1659451580749756
18.736113140169607,0.8352164491036927,3.168950764748636
18.54623886981693,0.830020551326457,3.1711934470056033
18.356369326429125,0.8243986201089833,3.172833932874319
18.166503976265197,0.8184650531306397,3.1740022290646825
17.976641931922835,0.8123095495166177,3.174803130746089
17.786772955543512,0.8060015909522508,3.174714383120449
17.596826482207533,0.7997079335853364,3.1725795398364687
17.40666744448784,0.7938136104429125,3.168163388989531
17.21609371756087,0.7887487343736022,3.161078801790874
17.025554669448578,0.7850353922344158,3.149254947192971
16.835188148724793,0.7835767195137164,3.131044545447408
16.644403357836165,0.7855892127588863,3.105670567318844
16.4544854547881,0.7924143960395347,3.0705116338913494
16.26636766687713,0.8058085658947686,3.0471013659854203
16.078240506146294,0.823638039257375,3.019688883562565
15.890252689551009,0.8466686583970399,2.9887168055432203
15.702584465344785,0.8755842111149765,2.954434875398388
15.515441924452423,0.9110241600533795,2.917012262331545
15.329083492709994,0.9535947290810519,2.87637122528566
15.143818457871378,1.0039164743283318,2.8321977131771985
14.960022089635888,1.0626689114034022,2.7841246200758176
14.778144074331124,1.130603060931882,2.7318512625704274
14.598704491183849,1.2085379385753374,2.675244219907827
14.42228581739684,1.2973436771927085,2.614510699512474
14.24950776983549,1.3979011720240964,2.5503870941940945
14.080976813204678,1.5110365213489723,2.4843401319918184
13.917198725072664,1.637426017292463,2.418771163896172
13.758436511565073,1.777465754190525,2.3572098619635073
13.60448658393799,1.9311033660055672,2.304483602800585
13.454335014331871,2.097646091308699,2.2668602252505923
13.305643930718011,2.2755952111767908,2.25219702742577
13.15406202133968,2.4625070762442003,2.270086173606592
13.121925980994781,2.5007153634889723,2.2542728318611798
12.950856567719644,2.710764029463479,2.352410481978041
12.758180311917041,2.904904008060695,2.427904497334331
12.552441082354198,3.0830663660769217,2.4915108696847237
12.48816886374229,3.1319346841055604,2.482212225349062
12.257868787452917,3.3104431809991004,2.584405719325243
12.014146525720388,3.462291323400897,2.6619065453513877
11.765526798045613,3.5916262746908076,2.7260242551177156
11.515891023009447,3.7017824608700085,2.7869656619438303
11.264437497997738,3.7948909040615337,2.8527289104284272
11.013245356117245,3.8695391209243404,2.917499842789197
10.76361952929218,3.9264340532524953,2.980861702658086
10.516069436798727,3.9665692350526576,3.0430466603724198
10.270649012718668,3.9908330298312724,3.104336788222712
10.027190752912357,3.999907476812304,3.1650236830679943
9.785463796164018,3.9942425286147745,3.225385495421454
9.545281607164085,3.9740697456744423,3.285674717378736
9.306568154236505,3.939435420990684,3.346113235492029
9.069091488035468,3.890177839174702,3.407021069618239
8.83290808676127,3.8259731349251767,3.4685728359917842
8.598663023652621,3.7465279306280865,3.5307769687602444
8.367249955834822,3.6516250319611463,3.593668378665128
8.139816097954572,3.541179120863763,3.657201392702284
7.917766945241791,3.4153337446904173,3.7212582647258534
7.702729277390228,3.2745505985412287,3.7856470448223
7.4966333804496665,3.119800431164489,3.8500279447884243
7.300898321436749,2.952092358569203,3.9135848225108547
7.11766691755083,2.7737090499594013,3.9784561728480203
6.948275148335131,2.5859185195564622,4.0399806257656925
6.79562100666803,2.3941857197138585,4.055128790720769
6.649865392751173,2.2053156150581312,4.038748377910398
6.506072266395224,2.0251682064637366,4.001627619058378
6.36069735859055,1.8562951889793702,3.9517721022318257
6.211583010882587,1.699600960006651,3.894939242990319
6.057631991563527,1.555215374220578,3.835171068613894
5.898482994220797,1.422903686642022,3.7752372454735017
5.734253231019852,1.30224215580275,3.716979034963252
5.565346195047884,1.1926900185419893,3.661568346360048
5.392312695355322,1.0936232259795777,3.60969991703344
5.215754644021007,1.0043577593072237,3.5617325885414814
5.036262655992885,0.9241714370408515,3.5177924324894083
4.854378064543315,0.8523246759783867,3.4778499939748464
4.670578322464739,0.7880808859403842,3.441770855200982
4.485273618226373,0.7307232403036615,3.4093557155552925
4.298805837205103,0.6795655537007514,3.3803676709422215
4.11146317451931,0.6339628371388344,3.354551924787352
3.9234810504531876,0.5933139367876628,3.33164833704733
3.735054574155802,0.5570649070452298,3.3114002223107706
3.546347062311186,0.5247093572437858,3.2935597642578727
3.3575128687973224,0.4957898042089997,3.277892707776266
3.168712889431996,0.46989580750091864,3.2641801223188556
2.980135188433386,0.4466620444682057,3.2522193711978917
2.7920237972439175,0.4257665876693472,3.2418241391699425
2.604719164773736,0.4069296429606328,3.2328235716415974
2.418717040459494,0.38991326261651976,3.2250605535439396
2.2347571012006373,0.3745227548729881,3.218389137480182
2.0539615905079445,0.36061093534367744,3.212671230868278
1.8780527796863575,0.34808648837836487,3.2077728483336276
1.7095960062301576,0.33692168160252683,3.2035592864864846
1.5515751362601842,0.3271171077406343,3.1998860259820874
1.4059690509377316,0.31861961064127964,3.196585739407721
1.2741666594522778,0.31136407478088446,3.1934762096281646
1.1578287178080022,0.3053226266949032,3.19038975197916
19.26233968761914,0.4882145572050023,3.141592653589793
19.070776384219993,0.4882145572050023,3.1378697471565618
18.879201567770025,0.4889277756166888,3.134964968379318
18.68762048756546,0.4901975333005033,3.132717608430406
18.49603614947118,0.49189789759702895,3.1309964103216474
18.30445020681906,0.49392806483534046,3.129694436296126
18.11286351784907,0.4962077124670237,3.1287247932947686
17.92127638296019,0.4986731650326481,3.1280136494979014
17.729612223977696,0.5012759334079651,3.126054238969163
17.537755448602308,0.5042573234799747,3.122575800661316
17.345509279077337,0.5079136813851262,3.117171801702717
17.15315291845221,0.5126121216301028,3.108337562329263
16.96079420118731,0.519011387486483,3.0945056444570875
16.767645759248698,0.5281128975120007,3.0747161985555076
16.5757632982513,0.5409644814011522,3.0438955421802376
16.385805852251693,0.5595820460732164,3.018654879131607
16.19579030705549,0.5830605359184378,2.9894630850633375
16.00585726196432,0.6121799563324372,2.9573014538126614
15.816191212718483,0.6475349055966284,2.922584686717577
15.62702469081771,0.6896392139435064,2.885171921793197
15.438618463947506,0.73903793378265,2.8450339746686564
15.251277042352633,0.7962837821096029,2.80183325615987
15.065378586977085,0.8619926012216119,2.755184760864108
14.881376134495914,0.9368562137298178,2.7046887811767166
14.699794774486557,1.0216553779179103,2.650062368563858
14.521242925558822,1.1172440761175908,2.5913373037374776
14.34639400258176,1.2245063025606928,2.52904600852636
14.175933169621144,1.344291904820785,2.4644123400638356
14.010474736171675,1.477321875043546,2.399573009877237
13.8501587385154,1.6242995603581325,2.3375822739505416
13.694296362789881,1.7860745542482555,2.2828214967145715
13.541370017356186,1.9632662058301869,2.2419091434499805
13.38812661754058,2.1562516675365413,2.224261622750311
13.241163627542084,2.348187837376745,2.237978444507806
13.192471666623423,2.410004941448615,2.2291393126234493
13.008188580200278,2.6482650987426606,2.3357333479693176
12.823709158032736,2.8404526327905093,2.4050442672711796
12.627453376884068,3.0184134612456135,2.46493573027166
